sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0016_S017_R001","T0016_S017",16,17,1,-5994322337683167384,"dieProbP",0.600000000000,2705,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.0151948705234,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,9,1388,1593,50,32,0,0,237,0,1388,0,142,1799,0,0,0,0,0,0,0,0,0,0,4.18936525622,2.79718050008,1,,13,27,0,4,21,4773,87,803,5728,102,94,1384,636,4897,1491,0,233,0,0,16.9055094570,9.45535562525,1,0,10,11,0,0,15,7732,155,919,8842,175,186,3050,2118,11262,4903,0,237,0,0,15.5577338935,6.97647488450,1,0,5,8,0,0,3,8389,162,725,9292,207,226,4400,3655,15822,8818,0,237,0,0,4.19918278891,3.02259733914,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S017_R002","T0016_S017",16,17,2,-5641375042687576091,"dieProbP",0.600000000000,2497,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.0151948705234,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,9,1388,1593,50,23,2,0,237,0,1388,0,142,1792,0,0,0,0,0,0,0,0,0,0,4.01995024845,2.99332590942,1,,17,25,0,1,8,5065,183,706,6005,137,120,1485,738,5185,1500,2,238,0,0,21.4480863520,5.86584719076,1,0,9,2,0,0,1,7957,222,838,9029,180,194,3316,2398,11466,4896,2,239,0,0,5.22312088081,3.52792871126,1,0,1,0,0,0,1,8395,179,648,9224,182,206,4665,3980,15821,8813,2,239,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S018_R000","T0016_S018",16,18,0,5966862844268103181,"divProbMP",-0.600000000000,2635,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,12,18,0,4,9,5104,125,829,6101,92,92,1544,732,5215,1490,2,235,0,0,13.3468681303,7.66992684305,1,0,10,13,0,0,7,7824,173,898,8925,169,176,3179,2250,11397,4954,2,239,0,0,10.5760366861,6.92629301803,1,0,4,0,0,0,1,8254,169,768,9196,186,212,4618,3823,15739,8872,2,239,0,0,11.7180416453,7.77415590273,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S018_R001","T0016_S018",16,18,1,-5994322337683167384,"divProbMP",-0.600000000000,2461,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,9,1388,1593,50,32,0,0,237,0,1388,0,142,1799,0,0,0,0,0,0,0,0,0,0,4.18936525622,2.79718050008,1,,11,24,0,2,22,4921,135,739,5854,105,102,1387,655,5060,1505,0,235,0,0,18.1890301096,7.86415271718,1,0,11,12,0,0,11,7888,195,855,8972,178,187,3121,2213,11425,4914,0,237,0,0,16.0815502079,9.47726360928,1,0,4,1,0,0,3,8298,188,733,9227,192,219,4555,3776,15917,9004,0,237,0,0,10.9416634933,8.90393171582,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S018_R002","T0016_S018",16,18,2,-5641375042687576091,"divProbMP",-0.600000000000,2629,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0260000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,2.50000000000,3.10000000000,4,9,1388,1593,50,23,2,0,237,0,1388,0,142,1792,0,0,0,0,0,0,0,0,0,0,4.01995024845,2.99332590942,1,,26,18,0,3,11,5006,200,697,5961,126,107,1462,707,5188,1559,1,235,0,0,13.8593324169,8.89513633472,1,0,3,1,0,0,4,7949,294,762,9013,170,191,3369,2455,11553,4988,1,238,0,0,16.1554944214,9.74679434481,1,0,0,0,0,0,1,8407,251,630,9289,176,201,4946,4207,15890,8870,1,238,0,0,,,,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S020_R000","T0016_S020",16,20,0,5966862844268103181,"divProbFP",0.600000000000,2764,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,24,28,0,4,18,4822,209,736,5841,163,141,1530,727,4961,1509,0,233,0,0,16.5572344259,9.00919976876,1,0,10,13,0,1,4,7638,407,820,8893,253,260,3903,2818,11078,4824,0,236,0,0,15.5446183832,10.9651449848,1,0,4,2,0,0,1,8162,443,662,9274,265,289,6085,5122,15439,8664,0,237,0,0,11.0453610172,9.05538513814,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S020_R001","T0016_S020",16,20,1,-5994322337683167384,"divProbFP",0.600000000000,2383,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,32,0,0,237,0,1388,0,142,1799,0,0,0,0,0,0,0,0,0,0,4.18936525622,2.79718050008,1,,11,16,0,1,8,4812,259,728,5835,77,82,1608,763,4914,1482,0,236,0,0,18.7559958406,10.5457394254,1,0,2,1,0,0,7,7826,323,855,9014,107,136,3823,2787,11269,4824,0,237,0,0,17.6005050433,12.4988888395,1,0,1,0,0,0,1,8254,315,681,9252,109,140,5573,4719,15587,8720,0,237,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S020_R002","T0016_S020",16,20,2,-5641375042687576091,"divProbFP",0.600000000000,2601,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00800000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,23,2,0,237,0,1388,0,142,1792,0,0,0,0,0,0,0,0,0,0,4.01995024845,2.99332590942,1,,10,31,0,2,12,4793,269,691,5808,126,110,1641,823,4936,1519,1,236,0,0,15.7899658648,9.95815157885,1,0,3,9,0,0,5,7751,402,826,8996,180,193,4084,2998,11241,4873,1,238,0,0,17.9801201949,8.13215496928,1,0,1,1,0,0,0,8141,442,662,9247,192,215,6341,5379,15553,8800,1,238,0,0,0.707106781187,0.707106781187,1,,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S021_R000","T0016_S021",16,21,0,5966862844268103181,"divProbFN",-0.600000000000,2228,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,16,21,0,3,15,5061,338,94,5548,116,109,989,699,5197,1509,0,234,0,0,25.9929753954,11.0521045000,1,0,3,3,0,0,1,8396,459,39,8901,156,180,2598,2242,12061,5052,0,237,0,0,20.3913107856,13.4917670369,1,0,0,1,0,0,0,8844,443,11,9299,159,188,4128,3816,16636,9180,0,237,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S021_R001","T0016_S021",16,21,1,-5994322337683167384,"divProbFN",-0.600000000000,2222,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,32,0,0,237,0,1388,0,142,1799,0,0,0,0,0,0,0,0,0,0,4.18936525622,2.79718050008,1,,10,16,0,4,13,4841,301,98,5283,83,89,825,568,4945,1479,0,233,0,0,16.7555077936,9.08417246364,1,0,2,3,0,0,1,8331,346,55,8738,104,131,2114,1855,11784,4840,0,237,0,0,10.4403065089,7.61577310586,1,0,10,7,0,0,5,8875,349,25,9271,125,140,3361,3129,16556,9064,0,237,0,0,8.33303344328,5.55999054043,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S021_R002","T0016_S021",16,21,2,-5641375042687576091,"divProbFN",-0.600000000000,2437,false,"EXTINCT","TUMOR_EXTINCT;EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.00715484540553,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,23,2,0,237,0,1388,0,142,1792,0,0,0,0,0,0,0,0,0,0,4.01995024845,2.99332590942,1,,28,21,0,1,16,5051,371,87,5575,144,120,1022,706,5177,1498,0,236,0,0,17.1067160333,9.79238881992,1,0,10,4,0,0,3,8406,516,48,8987,182,193,2867,2445,12032,5011,0,237,0,0,14.5344418537,8.03341236871,1,0,0,0,0,0,0,8725,552,23,9300,187,212,4695,4262,16548,9211,0,237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S022_R000","T0016_S022",16,22,0,5966862844268103181,"divProbP",0.600000000000,9331,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,149,174,0,0,49,4965,171,111,5619,682,389,560,420,5293,1667,0,237,0,0,21.2321983681,10.7951058231,1,0,207,289,0,0,53,7711,446,62,8768,2127,1661,2012,1646,11862,5486,0,237,0,0,27.7957345498,14.4480424681,1,0,218,321,0,0,46,7790,808,24,9207,3839,3330,4493,3803,16317,9869,0,237,0,0,30.1115582806,17.0151355310,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S022_R001","T0016_S022",16,22,1,-5994322337683167384,"divProbP",0.600000000000,10188,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,32,0,0,237,0,1388,0,142,1799,0,0,0,0,0,0,0,0,0,0,4.18936525622,2.79718050008,1,,123,149,0,2,51,4626,301,79,5331,576,336,796,558,4910,1621,0,235,0,0,31.2188616491,13.3865176131,1,0,241,322,0,0,60,7397,547,30,8597,2240,1709,2462,2027,11623,5554,0,237,0,0,36.5532458235,18.3459600932,1,0,347,407,0,0,88,7260,1021,10,9133,4491,3769,5631,4742,16162,10202,0,237,0,0,38.0089011742,22.0904178662,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S022_R002","T0016_S022",16,22,2,-5641375042687576091,"divProbP",0.600000000000,11264,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,5.50000000000,1,3.10000000000,4,9,1388,1593,50,23,2,0,237,0,1388,0,142,1792,0,0,0,0,0,0,0,0,0,0,4.01995024845,2.99332590942,1,,164,216,0,4,54,4630,323,106,5497,820,465,922,635,4963,1667,2,235,0,0,26.4619334076,12.6390279571,1,0.0740740740741,261,354,0,0,67,7234,751,40,8707,2651,2061,3216,2567,11444,5531,2,239,0,0,29.5680897376,17.9735923090,1,0,346,409,0,0,86,7072,1225,9,9147,4889,4159,7103,6011,15790,10020,2,239,0,0,35.2089217485,22.0315706987,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S023_R000","T0016_S023",16,23,0,5966862844268103181,"macrophageEndothelialBiasRadius",-0.600000000000,9202,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,26,4,0,237,0,1388,0,142,1797,0,0,0,0,0,0,0,0,0,0,3.86724133661,2.75277637628,1,,149,174,0,0,49,4965,171,111,5619,682,389,560,420,5293,1667,0,237,0,0,21.2321983681,10.7951058231,1,0,207,289,0,0,53,7711,446,62,8768,2127,1661,2012,1646,11862,5486,0,237,0,0,27.7957345498,14.4480424681,1,0,218,321,0,0,46,7790,808,24,9207,3839,3330,4493,3803,16317,9869,0,237,0,0,30.1115582806,17.0151355310,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S023_R001","T0016_S023",16,23,1,-5994322337683167384,"macrophageEndothelialBiasRadius",-0.600000000000,10155,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,32,0,0,237,0,1388,0,142,1799,0,0,0,0,0,0,0,0,0,0,4.18936525622,2.79718050008,1,,123,149,0,2,51,4626,301,79,5331,576,336,796,558,4910,1621,0,235,0,0,31.2188616491,13.3865176131,1,0,241,322,0,0,60,7397,547,30,8597,2240,1709,2462,2027,11623,5554,0,237,0,0,36.5532458235,18.3459600932,1,0,347,407,0,0,88,7260,1021,10,9133,4491,3769,5631,4742,16162,10202,0,237,0,0,38.0089011742,22.0904178662,1,0,,,,,,,,,,,,,,,,,,,,,,,
"T0016_S023_R002","T0016_S023",16,23,2,-5641375042687576091,"macrophageEndothelialBiasRadius",-0.600000000000,11506,false,"INVALID","EC_POPULATION_ZERO;INVALID_DENOMINATOR","","",0.00190838945481,0.00800000000000,0.0100000000000,0.0331445401734,0.0209648135631,0.00400000000000,0,0.300000000000,0.00478176249895,0.0380000000000,0.0440000000000,0.0800000000000,0.200000000000,1.99053585277,0.600000000000,5.00000000000,0.240000000000,0.0800000000000,0.00200000000000,0.00229739670999,0.00730037210272,0.00398107170553,0.00100000000000,0.00197435048583,0.0300000000000,0.100000000000,0.0100000000000,0.00331445401734,0.00182056420303,0.0500000000000,0.00549280271653,0.00200000000000,0.00200000000000,0.0400000000000,13,3.90000000000,1.50000000000,3.10000000000,1,3.10000000000,4,9,1388,1593,50,23,2,0,237,0,1388,0,142,1792,0,0,0,0,0,0,0,0,0,0,4.01995024845,2.99332590942,1,,164,216,0,4,54,4630,323,106,5497,820,465,922,635,4963,1667,2,235,0,0,26.4619334076,12.6390279571,1,0.0185185185185,261,354,0,0,67,7234,751,40,8707,2651,2061,3216,2567,11444,5531,2,239,0,0,29.5680897376,17.9735923090,1,0,346,409,0,0,86,7072,1225,9,9147,4889,4159,7103,6011,15790,10020,2,239,0,0,35.2089217485,22.0315706987,1,0,,,,,,,,,,,,,,,,,,,,,,,
