sample_id,point_id,trajectory_id,step_id,replicate_id,simulation_seed,changed_parameter,signed_normalized_step,runtime_ms,resumed,status,flags,error_class,error_message,netN,dieProbN,pOnMax,pOffMax,divProbP,dieProbP,cafDivBoost,ecSurvival,activProbF,divProbFP,activProbM,activProbE,recruitBias,lambdaCAF,stressStrength,lambdaStress,migrProbP,migrProbN,divProbFN,dieProbFN,dieProbFP,divProbMN,dieProbMN,divProbMP,dieProbMP,migrProbM,dieProbEN,divProbEP,dieProbEP,deactProbE,dieProbL,macrophageDaughterActivationBoost,endothelialDaughterDivisionBoost,fibroblastSignalBoost,fibroblastSignalCap,tumorEndothelialRadius,macrophageInteractionRadius,macrophageEndothelialBiasRadius,endothelialMacrophageRadius,fibroblastTumorRadius,clusterRadius,initialJnkPositiveTenths,initialMacrophageCount,initialLungCount,initPop,s0_jnkp_tumor_count,s0_jnkn_tumor_count,s0_active_ec_count,s0_inactive_ec_count,s0_active_macrophage_count,s0_inactive_macrophage_count,s0_active_fibroblast_count,s0_inactive_fibroblast_count,s0_total_population,s0_cumulative_tumor_divisions,s0_cumulative_tumor_deaths,s0_cumulative_fibroblast_divisions,s0_cumulative_fibroblast_deaths,s0_cumulative_macrophage_divisions,s0_cumulative_macrophage_deaths,s0_cumulative_ec_divisions,s0_cumulative_ec_deaths,s0_cumulative_chemo_tumor_divisions,s0_cumulative_chemo_tumor_deaths,s0_tumor_radius,s0_tumor_rms_spread,s0_jnkp_rim_fraction,s0_active_macrophage_ec_colocalization,s480_jnkp_tumor_count,s480_jnkn_tumor_count,s480_active_ec_count,s480_inactive_ec_count,s480_active_macrophage_count,s480_inactive_macrophage_count,s480_active_fibroblast_count,s480_inactive_fibroblast_count,s480_total_population,s480_cumulative_tumor_divisions,s480_cumulative_tumor_deaths,s480_cumulative_fibroblast_divisions,s480_cumulative_fibroblast_deaths,s480_cumulative_macrophage_divisions,s480_cumulative_macrophage_deaths,s480_cumulative_ec_divisions,s480_cumulative_ec_deaths,s480_cumulative_chemo_tumor_divisions,s480_cumulative_chemo_tumor_deaths,s480_tumor_radius,s480_tumor_rms_spread,s480_jnkp_rim_fraction,s480_active_macrophage_ec_colocalization,s960_jnkp_tumor_count,s960_jnkn_tumor_count,s960_active_ec_count,s960_inactive_ec_count,s960_active_macrophage_count,s960_inactive_macrophage_count,s960_active_fibroblast_count,s960_inactive_fibroblast_count,s960_total_population,s960_cumulative_tumor_divisions,s960_cumulative_tumor_deaths,s960_cumulative_fibroblast_divisions,s960_cumulative_fibroblast_deaths,s960_cumulative_macrophage_divisions,s960_cumulative_macrophage_deaths,s960_cumulative_ec_divisions,s960_cumulative_ec_deaths,s960_cumulative_chemo_tumor_divisions,s960_cumulative_chemo_tumor_deaths,s960_tumor_radius,s960_tumor_rms_spread,s960_jnkp_rim_fraction,s960_active_macrophage_ec_colocalization,s1440_jnkp_tumor_count,s1440_jnkn_tumor_count,s1440_active_ec_count,s1440_inactive_ec_count,s1440_active_macrophage_count,s1440_inactive_macrophage_count,s1440_active_fibroblast_count,s1440_inactive_fibroblast_count,s1440_total_population,s1440_cumulative_tumor_divisions,s1440_cumulative_tumor_deaths,s1440_cumulative_fibroblast_divisions,s1440_cumulative_fibroblast_deaths,s1440_cumulative_macrophage_divisions,s1440_cumulative_macrophage_deaths,s1440_cumulative_ec_divisions,s1440_cumulative_ec_deaths,s1440_cumulative_chemo_tumor_divisions,s1440_cumulative_chemo_tumor_deaths,s1440_tumor_radius,s1440_tumor_rms_spread,s1440_jnkp_rim_fraction,s1440_active_macrophage_ec_colocalization,s2100_jnkp_tumor_count,s2100_jnkn_tumor_count,s2100_active_ec_count,s2100_inactive_ec_count,s2100_active_macrophage_count,s2100_inactive_macrophage_count,s2100_active_fibroblast_count,s2100_inactive_fibroblast_count,s2100_total_population,s2100_cumulative_tumor_divisions,s2100_cumulative_tumor_deaths,s2100_cumulative_fibroblast_divisions,s2100_cumulative_fibroblast_deaths,s2100_cumulative_macrophage_divisions,s2100_cumulative_macrophage_deaths,s2100_cumulative_ec_divisions,s2100_cumulative_ec_deaths,s2100_cumulative_chemo_tumor_divisions,s2100_cumulative_chemo_tumor_deaths,s2100_tumor_radius,s2100_tumor_rms_spread,s2100_jnkp_rim_fraction,s2100_active_macrophage_ec_colocalization
"T0001_S006_R000","T0001_S006",1,6,0,8544310459401790953,"migrProbP",-0.600000000000,4002,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.250000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.00303143313302,0.000870550563296,0.00500000000000,11,2.30000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,7,3,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.03846574191,5.18266340794,1,,0,10,140,18,4100,15,0,63,4346,64,64,0,79,4798,1701,67,146,0,0,10.1607086367,6.14491659829,,0.0573170731707,0,0,117,0,9463,0,0,23,9603,64,74,0,119,13759,5314,102,222,0,0,,,,0.0256789601606,0,0,99,0,9671,0,0,9,9779,64,74,0,133,18545,9892,117,255,0,0,,,,0.0205769827319,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S006_R001","T0001_S006",1,6,1,-428662896371755567,"migrProbP",-0.600000000000,4112,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.250000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.00303143313302,0.000870550563296,0.00500000000000,11,2.30000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,9,1,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.20624728968,4.83425278611,1,,0,2,161,26,4343,9,0,61,4602,10,18,0,81,5020,1686,70,120,0,0,5.59016994375,5.59016994375,,0.0672346304398,0,0,161,0,9368,0,0,32,9561,10,20,0,110,13733,5383,132,208,0,0,,,,0.0346925704526,0,0,128,0,9618,0,0,16,9762,10,20,0,126,18521,9921,161,270,0,0,,,,0.0297359118320,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S007_R000","T0001_S007",1,7,0,8544310459401790953,"recruitBias",0.600000000000,4007,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.250000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.00303143313302,0.000870550563296,0.00500000000000,11,2.30000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,7,3,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.03846574191,5.18266340794,1,,0,14,123,33,3698,21,0,65,3954,110,106,0,77,4240,1539,56,137,0,0,9.66716512907,4.88907570247,,0.0505678745268,0,1,132,0,9425,0,0,31,9589,111,120,0,111,13378,4971,106,211,0,0,0,0,,0.0279045092838,0,0,101,0,9637,0,0,11,9749,111,121,0,131,18109,9490,127,263,0,0,,,,0.0227249143924,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S007_R001","T0001_S007",1,7,1,-428662896371755567,"recruitBias",0.600000000000,4223,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.250000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.00303143313302,0.000870550563296,0.00500000000000,11,2.30000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,9,1,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.20624728968,4.83425278611,1,,0,1,178,18,4667,7,0,71,4942,32,41,0,71,5418,1762,92,133,0,0,0,0,,0.0702806942361,0,0,149,0,9412,0,0,25,9586,32,42,0,117,14023,5629,127,215,0,0,,,,0.0335741606460,0,0,108,0,9651,0,0,8,9767,32,42,0,134,18706,10073,151,280,0,0,,,,0.0236244948710,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S008_R000","T0001_S008",1,8,0,8544310459401790953,"migrProbM",0.600000000000,4730,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.00303143313302,0.000870550563296,0.00500000000000,11,2.30000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,7,3,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.03846574191,5.18266340794,1,,0,7,245,0,7939,12,0,63,8266,53,56,0,79,9307,2374,149,141,0,0,7.47785847332,5.02239880893,,0.0536591510266,0,1,191,0,9355,0,0,33,9580,53,62,0,109,15044,6707,204,250,0,0,0,0,,0.0393372528060,0,0,143,0,9604,0,0,15,9762,53,63,0,127,19794,11208,236,330,0,0,,,,0.0308204914619,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S008_R001","T0001_S008",1,8,1,-428662896371755567,"migrProbM",0.600000000000,4669,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.00303143313302,0.000870550563296,0.00500000000000,11,2.30000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,9,1,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.20624728968,4.83425278611,1,,0,3,216,0,7913,12,0,63,8207,45,52,0,79,9270,2363,112,133,0,0,5.08811250749,3.62092683040,,0.0496651080500,0,0,168,0,9404,0,0,25,9597,45,55,0,117,15108,6722,152,221,0,0,,,,0.0375372182050,0,0,137,0,9629,0,0,12,9778,45,55,0,130,19847,11236,184,284,0,0,,,,0.0295980891058,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S009_R000","T0001_S009",1,9,0,8544310459401790953,"macrophageDaughterActivationBoost",0.600000000000,4741,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,11,2.30000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,7,3,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.03846574191,5.18266340794,1,,0,7,245,0,7939,12,0,63,8266,53,56,0,79,9307,2374,149,141,0,0,7.47785847332,5.02239880893,,0.0536591510266,0,1,191,0,9355,0,0,33,9580,53,62,0,109,15044,6707,204,250,0,0,0,0,,0.0393372528060,0,0,143,0,9604,0,0,15,9762,53,63,0,127,19794,11208,236,330,0,0,,,,0.0308204914619,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S009_R001","T0001_S009",1,9,1,-428662896371755567,"macrophageDaughterActivationBoost",0.600000000000,4699,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,11,2.30000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,9,1,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.20624728968,4.83425278611,1,,0,3,216,0,7913,12,0,63,8207,45,52,0,79,9270,2363,112,133,0,0,5.08811250749,3.62092683040,,0.0496651080500,0,0,168,0,9404,0,0,25,9597,45,55,0,117,15108,6722,152,221,0,0,,,,0.0375372182050,0,0,137,0,9629,0,0,12,9778,45,55,0,130,19847,11236,184,284,0,0,,,,0.0295980891058,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S010_R000","T0001_S010",1,10,0,8544310459401790953,"tumorEndothelialRadius",0.600000000000,4671,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,11,4.70000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,7,3,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.03846574191,5.18266340794,1,,0,11,229,0,7754,16,0,70,8080,45,44,0,72,9148,2396,123,131,0,0,11.2705276446,4.16399363295,,0.0513283466598,0,3,176,0,9389,0,0,32,9600,49,56,0,110,14980,6609,160,221,0,0,1.66666666667,1.24721912892,,0.0367451272766,0,0,143,0,9586,0,0,12,9741,49,59,0,130,19786,11218,194,288,0,0,,,,0.0308783642812,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S010_R001","T0001_S010",1,10,1,-428662896371755567,"tumorEndothelialRadius",0.600000000000,4772,true,"EXTINCT","TUMOR_EXTINCT;INVALID_DENOMINATOR","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00100000000000,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,11,4.70000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,9,1,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.20624728968,4.83425278611,1,,0,3,188,0,7966,14,0,65,8236,44,51,0,77,9303,2341,74,123,0,0,1.66666666667,1.24721912892,,0.0477027366307,0,0,134,0,9443,0,0,32,9609,45,55,0,110,15105,6680,96,199,0,0,,,,0.0303928836175,0,0,100,0,9649,0,0,18,9767,45,55,0,124,19822,11191,118,255,0,0,,,,0.0234221162815,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S011_R000","T0001_S011",1,11,0,8544310459401790953,"dieProbMP",0.600000000000,4835,true,"FINITE","","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00769613634073,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,11,4.70000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,7,3,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.03846574191,5.18266340794,1,,0,31,267,0,5431,10,0,63,5802,78,57,0,79,11415,6992,183,153,0,0,10.0740752785,6.38269643142,,0.0609464187074,0,32,538,0,8452,0,0,31,9053,106,84,0,111,43464,36030,663,362,0,0,9.01133184177,5.28697914101,,0.0573828679602,0,49,1075,0,8045,0,0,18,9187,136,97,0,124,73502,66475,1548,710,0,0,9.60565656618,6.20045543866,,0.0847731510255,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S011_R001","T0001_S011",1,11,1,-428662896371755567,"dieProbMP",0.600000000000,4733,true,"FINITE","","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00769613634073,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,11,4.70000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,9,1,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.20624728968,4.83425278611,1,,0,15,262,5,5380,4,0,67,5733,46,41,0,75,11312,6946,176,146,0,0,8.20108393920,6.33578899761,,0.0641263940520,0,13,543,0,8418,0,0,34,9008,55,52,0,108,43343,35943,629,323,0,0,3.53595228756,1.89049318884,,0.0552387740556,0,16,1038,0,8141,0,0,19,9214,61,55,0,123,73488,66365,1476,675,0,0,3.68113858066,1.87395804382,,0.0856160176882,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S012_R000","T0001_S012",1,12,0,8544310459401790953,"fibroblastSignalCap",-0.600000000000,4738,true,"FINITE","","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00769613634073,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,7,3,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.03846574191,5.18266340794,1,,0,31,267,0,5431,10,0,63,5802,78,57,0,79,11415,6992,183,153,0,0,10.0740752785,6.38269643142,,0.0609464187074,0,32,538,0,8452,0,0,31,9053,106,84,0,111,43464,36030,663,362,0,0,9.01133184177,5.28697914101,,0.0573828679602,0,49,1075,0,8045,0,0,18,9187,136,97,0,124,73502,66475,1548,710,0,0,9.60565656618,6.20045543866,,0.0847731510255,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S012_R001","T0001_S012",1,12,1,-428662896371755567,"fibroblastSignalCap",-0.600000000000,4475,true,"FINITE","","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00769613634073,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,3.10000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,9,1,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.20624728968,4.83425278611,1,,0,15,262,5,5380,4,0,67,5733,46,41,0,75,11312,6946,176,146,0,0,8.20108393920,6.33578899761,,0.0641263940520,0,13,543,0,8418,0,0,34,9008,55,52,0,108,43343,35943,629,323,0,0,3.53595228756,1.89049318884,,0.0552387740556,0,16,1038,0,8141,0,0,19,9214,61,55,0,123,73488,66365,1476,675,0,0,3.68113858066,1.87395804382,,0.0856160176882,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S013_R000","T0001_S013",1,13,0,8544310459401790953,"macrophageInteractionRadius",0.600000000000,10606,true,"FINITE","","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00769613634073,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,7,3,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.03846574191,5.18266340794,1,,0,31,320,2,5994,10,0,63,6420,61,40,0,79,13288,8302,222,137,0,0,8.84424126412,5.82309442823,,0.0689022355689,0,36,638,0,8315,0,0,40,9029,96,70,0,102,45006,37709,776,375,0,0,8.32189029156,5.72485106820,,0.0686710763680,0,56,1259,0,7877,0,0,16,9208,140,94,0,126,74471,67612,1856,834,0,0,9.97266672624,5.29921056885,,0.0920401167957,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S013_R001","T0001_S013",1,13,1,-428662896371755567,"macrophageInteractionRadius",0.600000000000,10329,true,"FINITE","","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00100000000000,0.0100000000000,0.0300000000000,0.00769613634073,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,9,1,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.20624728968,4.83425278611,1,,0,16,322,3,5917,10,0,68,6336,27,21,0,74,12688,7779,244,156,0,0,4.62668888083,2.17226839962,,0.0642217339868,0,8,665,0,8292,0,0,39,9004,36,38,0,103,44403,37129,811,383,0,0,2.69837914312,1.40312152004,,0.0672937771346,0,11,1288,0,7916,0,0,22,9237,47,46,0,120,74050,67152,1918,867,0,0,2.09879934193,1.43163779527,,0.0962607377463,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S014_R000","T0001_S014",1,14,0,8544310459401790953,"divProbMN",0.600000000000,10362,true,"FINITE","","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00398107170553,0.0100000000000,0.0300000000000,0.00769613634073,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,7,3,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.03846574191,5.18266340794,1,,0,15,283,5,5613,50,0,71,6037,76,71,0,71,12345,7700,195,144,0,0,8.33333333333,4.52646538580,,0.0662747194014,0,17,607,0,8309,0,0,39,8972,90,83,0,103,44351,37060,699,329,0,0,4.60554803084,3.21221716270,,0.0635455530148,0,19,1148,0,7996,0,0,23,9186,100,91,0,119,74274,67296,1664,753,0,0,5.44043545593,3.39218590407,,0.0909204602301,,,,,,,,,,,,,,,,,,,,,,,
"T0001_S014_R001","T0001_S014",1,14,1,-428662896371755567,"divProbMN",0.600000000000,10355,true,"FINITE","","","",0.00500000000000,0.00800000000000,0.0251188643151,0.0331445401734,0.0209648135631,0.00100000000000,1,0.120000000000,0.00100000000000,0.0380000000000,0.0320000000000,0.0263901582155,0.120000000000,0.500000000000,0,3.15478672240,0,0.0400000000000,0,0.00151571656651,0.00730037210272,0.00398107170553,0.0100000000000,0.0300000000000,0.00769613634073,0.700000000000,0.00158489319246,0.00603417633655,0.00100000000000,0,0.00165722700867,0.0105560632862,0.000870550563296,0.00500000000000,5,4.70000000000,5.50000000000,1.50000000000,3.50000000000,1.50000000000,7,6,1018,1593,10,9,1,0,237,0,1018,0,142,1407,0,0,0,0,0,0,0,0,0,0,7.20624728968,4.83425278611,1,,0,8,332,0,5905,43,14,64,6366,56,58,63,127,12873,7943,243,148,0,0,8.25473349055,5.72139624567,,0.0682472480948,0,9,681,0,8279,1,18,34,9022,66,67,127,217,44479,37217,820,376,0,0,5.45463898161,2.79329001999,,0.0642589684745,0,15,1235,0,7945,0,16,11,9222,75,70,192,307,74027,67100,1819,821,0,0,5.57534254055,2.87208789714,,0.0865953429830,,,,,,,,,,,,,,,,,,,,,,,
